0.51529791;3280
0.51529412;2135
0.51528384;2732
0.51526032;4937
0.5152439;5620
0.51522843;3935
0.51520913;5062
0.51515152;1838
0.51498638;5142
0.51496063;1825
0.51495726;1407
0.51494253;339
0.51492537;3934
0.51490515;3405
0.51490515;5141
0.51490066;72
0.51490066;73
0.51489362;1401
0.51489362;1403
0.51489362;3570
0.51487414;340
0.51485149;2487
0.5148368;3256
0.51480638;12
0.51480263;4823
0.5147541;3288
0.51473923;1896
0.51473477;5183
0.51470588;4765
0.51468048;1633
0.51463415;1908
0.51462995;92
0.51461988;112
0.51461988;4772
0.51459293;1817
0.51458886;5031
0.51456311;5627
0.5145518;201
0.51454139;4800
0.51451187;4416
0.51450677;5065
0.51447661;4051
0.51446281;4049
0.51441753;3366
0.51440329;4047
0.51439539;4752
0.51432881;3257
0.51428571;210
0.51428571;336
0.51428571;1839
0.51422764;217
0.51422764;1680
0.51422764;1891
0.51422764;3449
0.51421801;4523
0.51417004;3524
0.51415797;1714
0.51415094;3494
0.51413882;4055
0.51410658;4846
0.51409978;2852
0.51408451;154
0.51404959;74
0.51404151;3129
0.51403888;4893
0.5140325;1611
0.51399491;3241
0.51390568;5161
0.51388889;2486
0.51388889;4687
0.51388889;5068
0.51388889;5131
0.51388889;5184
0.5138539;3468
0.51384083;1632
0.51384083;3503
0.51383399;118
0.51383399;1041
0.51378446;4054
0.51371951;1720
0.51371571;242
0.51370679;5165
0.51367781;5500
0.51366906;160
0.51362683;3232
0.51361868;111
0.51360947;1643
0.51356994;2722
0.51356784;163
0.51351351;2962
0.51351351;3464
0.51346154;5066
0.51344743;2615
0.51344743;3575
0.51344743;3694
0.51344086;1694
0.51340206;333
0.51340206;3334
0.51340206;4043
0.51338583;3269
0.51337793;1648
0.51336146;155
0.51335312;168
0.51333333;3379
0.51333333;5628
0.51331361;1709
0.51329243;4041
0.51328904;4731
0.51327434;3342
0.51325301;5163
0.51323829;4889
0.51321586;4286
0.51317297;83
0.51315789;4824
0.51315789;5162
0.51315789;5614
0.51312649;2494
0.51312649;4413
0.51307847;1775
0.51304348;1894
0.51303441;3483
0.51298701;88
0.51297899;26
0.51296296;3212
0.51294118;348
0.51294118;4904
0.51293103;3167
0.51293103;5009
0.51291513;3322
0.51290878;4837
0.51288056;203
0.51288056;4901
0.5128519;5046
0.51277372;4802
0.51276102;695
0.51276102;5013
0.51271186;157
0.51271186;1402
0.51270553;1715
0.51265823;31
0.51264368;4412
0.51258581;4983
0.5125523;2730
0.51251647;47
0.51251647;1592
0.5125;2729
0.5125;3335
0.5125;3695
0.5125;4692
0.5124792;4822
0.51247601;4957
0.51244813;2725
0.51243243;8
0.51243243;1567
0.51241535;2965
0.51237624;4655
0.51233672;4965
0.51230769;1818
0.51230769;3267
0.51228733;4751
0.51224944;4895
0.51222352;4843
0.51219512;4799
0.51216023;1699
0.51207116;33
0.51206897;1634
0.51203704;4801
0.51194185;3482
0.5119171;4921
0.51190476;3574
0.51190476;4905
0.51183432;2627
0.51182796;1408
0.51181102;215
0.51176471;1889
0.51170047;57
0.51166407;3171
0.51166181;259
0.51165803;1587
0.51159618;1607
0.5115894;4826
0.51156812;5019
0.51156069;1707
0.51155624;4727
0.51151316;71
0.51147541;89
0.51146384;4767
0.51146132;258
0.51145038;5017
0.51144011;3525
0.51143451;3231
0.51143451;3569
0.51138716;2721
0.51137725;5164
0.51136364;158
0.51135135;1686
0.51134846;4689
0.51134021;1287
0.51130435;4836
0.51129608;1572
0.51129363;3228
0.51128818;4688
0.5112782;4535
0.51124744;1603
0.51124063;243
0.51121076;1717
0.51114923;1631
0.51114923;1650
0.5111465;3279
0.51111111;2501
0.51107011;4803
0.51106195;10
0.51101322;5011
0.51100244;3460
0.51097179;3481
0.51096774;135
0.5109589;1881
0.51094891;4941
0.51092896;5144
0.51089918;1764
0.51086957;3523
0.51085568;46
0.51083591;1728
0.5108055;1667
0.51068884;935
0.51068376;1405
0.5106383;156
0.5106383;3240
0.5106383;4903
0.51060359;69
0.51059322;3239
0.51055901;3323
0.51055662;4755
0.51054384;44
0.51054217;1718
0.51048951;3150
0.51048951;3456
0.51044386;1588
0.51043643;3214
0.51041667;54
0.51039261;1897
0.51039261;4292
0.51037344;3230
0.51034483;4406
0.51033058;1288
0.51033058;1291
0.51030928;4922
0.5101626;4042
0.51006711;337
0.51005747;1814
0.51005025;4295
0.51001541;58
0.51;78
0.51;3385
0.50996016;2484
0.50995025;1909
0.50993377;4894
0.50992366;3259
0.50991501;3362
0.50990753;1594
0.50990099;3321
0.50990099;5016
0.50988142;116
0.50985915;256
0.50984683;4287
0.50984683;4288
0.50984683;4792
0.50984252;2481
0.50980392;13
0.50980392;4738
0.50977444;1719
0.50974026;67
0.50972763;3218
0.50968992;3216
0.50967742;1409
0.50967742;1410
0.50965575;3242
0.50955414;334
0.50955414;4786
0.50954198;3361
0.50953678;5140
0.50949367;883
0.50948905;52
0.50948905;261
0.50947368;4779
0.50946143;265
0.5094086;254
0.50940439;1821
0.50935961;43
0.5093361;3484
0.50931677;3485
0.50919378;1697
0.50918197;244
0.50915332;4925
0.50915141;4825
0.50912409;4945
0.50909091;1806
0.50904977;1568
0.50903614;1716
0.50899281;4938
0.50898204;4710
0.50896057;1653
0.50896057;3211
0.50891795;16
0.50891089;2489
0.50883095;241
0.5087925;1571
0.50877193;3504
0.50877193;4924
0.5087108;3208
0.50869061;3127
0.50865801;2846
0.50865801;4791
0.50863422;1820
0.50858369;4787
0.5085639;1589
0.5085639;1591
0.5085389;4750
0.50852273;159
0.50850662;5063
0.50847458;56
0.50847458;1614
0.50843882;3237
0.50842697;1698
0.5084088;1725
0.50835322;5103
0.50833333;79
0.50833333;1696
0.50832073;1612
0.50828025;35
0.50825921;34
0.50819672;147
0.50816993;3378
0.50816697;3194
0.50815217;5615
0.50813008;126
0.50811486;3131
0.50810811;1654
0.50809717;1677
0.50808314;1570
0.50803213;1672
0.50801131;3364
0.50800582;5084
0.508;1671
0.508;1673
0.5079929;3210
0.50793651;2483
0.50790861;4735
0.50790514;4960
0.50789474;5494
0.50787402;4882
0.50786517;3454
0.50782609;93
0.5078125;1822
0.50779896;4838
0.50778816;4923
0.5077821;114
0.50776398;3268
0.50775194;330
0.50774527;1651
0.50769231;3469
0.50769231;4284
0.50763807;15
0.50762712;3243
0.50760456;329
0.50760456;4771
0.50759219;4790
0.50759013;3363
0.50758853;1627
0.50757576;134
0.50754717;4749
0.50752879;1802
0.50752688;2847
0.50752688;2848
0.50750751;3258
0.50746269;1404
0.50744249;139
0.50743802;75
0.50739958;4781
0.50738916;70
0.50738007;1656
0.50735294;53
0.50733753;5008
0.50732601;4940
0.50729927;3193
0.50728863;262
0.50728863;1708
0.50728477;1606
0.50728155;4909
0.50726979;68
0.50726552;1593
0.50726141;4804
0.50724638;3450
0.50724638;4891
0.50721649;1285
0.50719424;4737
0.50707547;4902
0.50704225;4522
0.50704225;4900
0.50701403;246
0.50701403;4774
0.50698856;3132
0.50698603;4888
0.50692521;3148
0.50686185;245
0.50681818;5045
0.50673195;3203
0.50671441;1801
0.50668648;4708
0.50666667;106
0.50666667;4798
0.50664894;204
0.50664894;1595
0.50663717;4797
0.5066345;1573
0.50660793;4283
0.50660793;4291
0.50657895;4285
0.50649351;4695
0.50643452;121
0.50639386;5021
0.50636943;1618
0.50630631;4739
0.50628931;1824
0.50624291;5042
0.50619835;1289
0.50618982;148
0.50618812;25
0.50617284;1282
0.50617284;1283
0.50617284;1576
0.50613497;3261
0.50612245;3225
0.50608696;1638
0.50607903;3266
0.5059761;321
0.50596659;3457
0.50596252;1629
0.50596125;122
0.50591716;4707
0.50590551;3217
0.50588235;80
0.50584307;3381
0.5057971;5085
0.50579151;110
0.50576752;1804
0.50573394;5043
0.50569801;3441
0.50566572;50
0.50563607;1617
0.50561798;4693
0.50559701;1658
0.50559701;4769
0.50550796;24
0.50549451;1575
0.50549451;4290
0.50549451;4942
0.50547046;4289
0.50545455;17
0.50544662;4281
0.50544135;18
0.50543478;1882
0.50540541;5495
0.50539957;2851
0.50534759;1803
0.50531915;4848
0.50526316;4709
0.50526316;4805
0.50524109;3233
0.50522648;14
0.50519031;1635
0.50519031;4734
0.50518135;5022
0.50517598;1281
0.50517598;1290
0.50514139;1586
0.50510949;4696
0.50500715;1706
0.505;91
0.50498339;90
0.50493097;2485
0.50491159;331
0.50490884;3152
0.50490884;3154
0.5048951;49
0.50485437;3128
0.50485437;4958
0.50483559;4758
0.50480769;66
0.50480769;349
0.50478469;5014
0.50478011;105
0.50478011;5064
0.5047619;3285
0.50472335;146
0.5047081;104
0.50464807;324
0.50459921;136
0.50458716;4411
0.50456621;4408
0.50447761;2508
0.50446429;1895
0.50439883;5083
0.50439367;4840
0.50437318;2507
0.50436681;4282
0.50436681;5010
0.50434783;263
0.50429185;3245
0.5042898;3244
0.50421179;4686
0.5041841;3365
0.50416667;3234
0.50414594;77
0.50411523;1284
0.50409836;1884
0.50403877;65
0.50403226;3224
0.50401606;1890
0.504;1681
0.50399088;5041
0.50399088;5044
0.50398936;138
0.50398406;4773
0.50396825;1670
0.50394737;322
0.50393701;2482
0.50390625;115
0.50387597;4763
0.50385604;3133
0.50382848;3260
0.50381679;1613
0.50379363;55
0.50378072;125
0.50377358;1657
0.50377074;4712
0.5037594;3213
0.50374532;4747
0.5036855;19
0.50366748;2495
0.50364964;260
0.50364964;3192
0.50352609;3444
0.50348675;3166
0.50348432;1639
0.50343879;3147
0.50342466;1630
0.50341686;4407
0.503367;1628
0.50333778;137
0.50333333;76
0.50332005;3136
0.50330251;4844
0.50326797;335
0.50319489;64
0.50318471;3238
0.50317125;3236
0.50313676;1578
0.503125;1823
0.5030426;1678
0.50299401;4711
0.50295858;1668
0.50294118;4697
0.50292398;4959
0.50291545;264
0.50287908;3215
0.50286807;107
0.50283286;4694
0.5028169;3442
0.50280899;3324
0.50280112;3151
0.50273224;1883
0.502693;96
0.50268817;5030
0.5026455;323
0.50263158;3135
0.5026296;123
0.5026087;4839
0.50260417;5027
0.50260146;1566
0.50257732;5020
0.50253807;4732
0.50251256;1577
0.50250417;1626
0.50244698;3174
0.50244499;23
0.50242718;5015
0.50242131;1574
0.50229358;3455
0.50228311;4409
0.50220264;1610
0.50220264;4699
0.50215517;2849
0.50215517;4788
0.50212766;4780
0.50210084;3235
0.5020979;3149
0.502;1674
0.50198675;4881
0.50197628;1682
0.5019685;1665
0.50194553;1664
0.50193798;4759
0.50184957;3130
0.50183824;1655
0.50181159;4944
0.50180505;3191
0.50179856;4736
0.50174825;94
0.5017341;1604
0.50169875;4723
0.50166667;3380
0.50166667;3382
0.50166113;3384
0.50159744;1616
0.50159236;3172
0.50157233;59
0.50151976;3169
0.50148368;4726
0.50145349;4703
0.50143678;1701
0.50132275;4883
0.50130548;84
0.50128535;5026
0.5012766;124
0.50126582;4415
0.50119713;1683
0.50114943;4403
0.50108932;4793
0.5010846;2843
0.5010352;3229
0.5010142;1676
0.50098232;4760
0.50097847;1805
0.50096339;4756
0.50091408;4741
0.50090744;98
0.50086957;1637
0.50083195;3178
0.50077042;3170
0.50076336;3265
0.50075415;3263
0.50074516;5004
0.50072359;1609
0.50071736;1700
0.50070922;3155
0.50070721;3443
0.50070323;3153
0.50067295;3137
0.50067295;4690
0.5006502;3134
0.5006402;36
0.5004995;6
0.5;22
0.5;141
0.5;1579
0.5;1625
0.5;1640
0.5;1684
0.5;1705
0.5;2850
0.5;3177
0.5;3195
0.5;3262
0.5;3264
0.5;4410
0.5;4698
0.5;4706
0.5;4757
0.5;4762
0.5;4785
0.5;4789
0.5;4796
0.5;5001
0.5;5002
0.49936143;1584
0.49932341;3139
0.4992722;4704
0.49926362;4701
0.49917628;4730
0.4991274;1636
0.49910555;95
0.49908257;4740
0.49907919;4746
0.49907236;4768
0.4990689;4748
0.49903288;109
0.498998;3219
0.49892009;2842
0.4989011;4795
0.49885584;4404
0.49885584;4405
0.49870801;1585
0.4987013;5023
0.4986631;1596
0.4985755;1704
0.49839228;3173
0.49834983;3383
0.49833148;3126
0.49818841;4943
0.49810606;101
0.49799197;1675
0.49799197;3138
0.49798387;1685
0.49797571;81
0.49796472;140
0.49795918;3146
0.49795082;4890
0.49788136;4784
0.4978602;1702
0.4978355;2841
0.49774436;4713
0.49761526;62
0.49756098;1619
0.49750416;1624
0.4974773;82
0.49744898;37
0.49744898;1583
0.49739583;5025
0.49737119;1641
0.4973545;5028
0.49733333;1597
0.49731664;3189
0.49725777;3198
0.4972067;103
0.49699158;45
0.49685535;4783
0.49683544;60
0.49681529;61
0.49680171;3163
0.4967462;2844
0.49673203;4794
0.49663526;3143
0.49662618;3144
0.49661705;142
0.49660787;1644
0.49658832;3
0.49648712;4761
0.49630724;4705
0.49628713;21
0.49625187;5003
0.49622926;4714
0.49607535;1615
0.49603175;1669
0.49596774;144
0.49593496;145
0.4958124;3176
0.49579832;1642
0.49571184;4733
0.49557522;4702
0.49551857;38
0.4954955;3190
0.49547219;40
0.49547219;4724
0.49542962;97
0.4952741;4770
0.4952251;3145
0.49522293;63
0.49518304;1659
0.4950495;3175
0.49503546;1703
0.49502134;3156
0.4948542;41
0.49481481;4700
0.49466192;3187
0.49462366;143
0.49460043;2845
0.49450549;4742
0.49442379;4745
0.49433428;3157
0.49430524;4402
0.49403748;3179
0.4939759;42
0.4939759;3201
0.49391069;1600
0.49362477;3197
0.49360146;3199
0.49360146;4744
0.49358974;39
0.49333333;1598
0.49333333;3164
0.49321825;20
0.49318801;3141
0.49311927;4401
0.49295775;4721
0.49293967;1582
0.49293286;3188
0.49292929;3221
0.49290061;3220
0.49283668;3160
0.49267399;3196
0.49253731;4782
0.49233716;108
0.49227799;1663
0.49226804;1581
0.4922426;3204
0.49222798;5024
0.49194729;4845
0.4916833;1
0.49134948;3181
0.49105546;1601
0.49102334;1602
0.49100257;1580
0.49098474;48
0.49098196;3223
0.49093904;1620
0.49087894;1622
0.49069003;3202
0.49067164;99
0.49064171;1599
0.49056604;4
0.49046322;3142
0.49046105;1563
0.49029982;3185
0.49028401;4884
0.49007634;3168
0.49007634;4715
0.49006623;1621
0.48992443;1605
0.48987109;3200
0.48976808;3140
0.48968105;102
0.48961938;3180
0.48939641;4729
0.4893617;3158
0.4892562;1623
0.48923679;1660
0.48923679;1661
0.48918919;5029
0.48918156;3161
0.4887218;100
0.48869565;3184
0.48857645;3186
0.48809524;4764
0.48784878;1564
0.48769899;1608
0.4868594;2
0.48681733;5
0.48680619;4683
0.48657718;3123
0.48652482;3159
0.4863388;4743
0.48613377;4728
0.48611111;3182
0.486;4722
0.4853229;1662
0.48435171;3121
0.48424069;3124
0.48415842;1565
0.48396947;4717
0.4838256;4725
0.48348745;3165
0.48340081;4681
0.48312883;4716
0.48305085;3162
0.48290155;4684
0.48275862;3222
0.48224513;4685
0.48176718;1561
0.48161765;3122
0.4812749;4682
0.48125;4720
0.48101266;3125
0.48096886;3183
0.48006135;4718
0.47889273;1562
0.47692308;4719
