Gmt time,Open,High,Low,Close,Volume
28.02.2006 20:00:00.000,1.60403,1.60684,1.60380,1.60538,15478.0998
01.03.2006 00:00:00.000,1.60514,1.60861,1.60406,1.60714,15134.3999
01.03.2006 04:00:00.000,1.60704,1.60756,1.60507,1.60738,15636.3999
01.03.2006 08:00:00.000,1.60733,1.60783,1.60462,1.60536,16034.900099999999
01.03.2006 12:00:00.000,1.60560,1.60595,1.60131,1.60209,16020.8
01.03.2006 16:00:00.000,1.60263,1.60279,1.59779,1.60022,42139.79979999999
01.03.2006 20:00:00.000,1.60021,1.60096,1.59740,1.59968,15773.8999
02.03.2006 00:00:00.000,1.59962,1.60008,1.59660,1.59930,14963.7
02.03.2006 04:00:00.000,1.59934,1.60025,1.59721,1.59879,15488.300099999999
02.03.2006 08:00:00.000,1.59879,1.60069,1.59709,1.59858,16076.5998
02.03.2006 12:00:00.000,1.59868,1.60561,1.59654,1.60417,15784
02.03.2006 16:00:00.000,1.60437,1.61005,1.60435,1.60749,41704.899900000004
02.03.2006 20:00:00.000,1.60744,1.60998,1.60683,1.60958,15531.499899999999
03.03.2006 00:00:00.000,1.60957,1.61588,1.60891,1.61509,15325.1999
03.03.2006 04:00:00.000,1.61489,1.61554,1.61108,1.61152,15751.1001
03.03.2006 08:00:00.000,1.61155,1.61336,1.60956,1.61159,16104.3999
03.03.2006 12:00:00.000,1.61171,1.61716,1.61135,1.61469,15674.8001
03.03.2006 16:00:00.000,1.61479,1.61718,1.61462,1.61628,41865.4004
03.03.2006 20:00:00.000,1.61611,1.61720,1.61418,1.61520,9746.3
04.03.2006 00:00:00.000,1.61520,1.61520,1.61520,1.61520,0
04.03.2006 04:00:00.000,1.61520,1.61520,1.61520,1.61520,0
04.03.2006 08:00:00.000,1.61520,1.61520,1.61520,1.61520,0
04.03.2006 12:00:00.000,1.61520,1.61520,1.61520,1.61520,0
04.03.2006 16:00:00.000,1.61520,1.61520,1.61520,1.61520,0
04.03.2006 20:00:00.000,1.61520,1.61520,1.61520,1.61520,0
05.03.2006 00:00:00.000,1.61520,1.61520,1.61520,1.61520,0
05.03.2006 04:00:00.000,1.61520,1.61520,1.61520,1.61520,0
05.03.2006 08:00:00.000,1.61520,1.61520,1.61520,1.61520,0
05.03.2006 12:00:00.000,1.61520,1.61520,1.61520,1.61520,0
05.03.2006 16:00:00.000,1.61520,1.61520,1.61520,1.61520,0
05.03.2006 20:00:00.000,1.61520,1.61963,1.61520,1.61601,7700.4
06.03.2006 00:00:00.000,1.61598,1.61916,1.61545,1.61868,15324.599900000001
06.03.2006 04:00:00.000,1.61859,1.62137,1.61704,1.61904,15566.9002
06.03.2006 08:00:00.000,1.61905,1.61966,1.61497,1.61542,15812.3999
06.03.2006 12:00:00.000,1.61544,1.61921,1.61525,1.61745,15488.099900000001
06.03.2006 16:00:00.000,1.61781,1.62321,1.61394,1.62314,41764.29979999999
06.03.2006 20:00:00.000,1.62308,1.62538,1.62112,1.62403,15693.2002
07.03.2006 00:00:00.000,1.62402,1.62436,1.61985,1.62141,15252.8999
07.03.2006 04:00:00.000,1.62147,1.62347,1.61780,1.61874,15726.999800000001
07.03.2006 08:00:00.000,1.61855,1.62019,1.61548,1.61800,15535.2
07.03.2006 12:00:00.000,1.61789,1.61917,1.61577,1.61665,15863.799900000002
07.03.2006 16:00:00.000,1.61694,1.62102,1.61680,1.62073,42106.2998
07.03.2006 20:00:00.000,1.62083,1.62382,1.61908,1.62363,15722.4001
08.03.2006 00:00:00.000,1.62343,1.62372,1.61835,1.62110,15494.5
08.03.2006 04:00:00.000,1.62111,1.62150,1.61860,1.61932,15713.0998
08.03.2006 08:00:00.000,1.61944,1.62338,1.61802,1.62156,15912.7
08.03.2006 12:00:00.000,1.62151,1.62466,1.62052,1.62330,15949.4001
08.03.2006 16:00:00.000,1.62355,1.62827,1.62355,1.62438,41715.70020000001
08.03.2006 20:00:00.000,1.62430,1.62562,1.62223,1.62405,15996.599999999999
09.03.2006 00:00:00.000,1.62403,1.62770,1.62158,1.62260,15431.0998
09.03.2006 04:00:00.000,1.62239,1.62504,1.62105,1.62318,15618.8999
09.03.2006 08:00:00.000,1.62320,1.62448,1.61817,1.61967,15439.9001
09.03.2006 12:00:00.000,1.61968,1.62019,1.61639,1.62003,15698.2002
09.03.2006 16:00:00.000,1.62020,1.62321,1.61942,1.62163,42512.399399999995
09.03.2006 20:00:00.000,1.62163,1.62331,1.62035,1.62128,15669.2998
10.03.2006 00:00:00.000,1.62129,1.62129,1.61769,1.62028,15209.7
10.03.2006 04:00:00.000,1.62020,1.62164,1.61744,1.61815,15864.0003
10.03.2006 08:00:00.000,1.61817,1.62432,1.61773,1.62376,15979.399699999998
10.03.2006 12:00:00.000,1.62370,1.62572,1.61998,1.62513,16026.5998
10.03.2006 16:00:00.000,1.62546,1.62890,1.62446,1.62780,42040.7998
10.03.2006 20:00:00.000,1.62772,1.62996,1.62659,1.62685,9855.3
11.03.2006 00:00:00.000,1.62685,1.62685,1.62685,1.62685,0
11.03.2006 04:00:00.000,1.62685,1.62685,1.62685,1.62685,0
11.03.2006 08:00:00.000,1.62685,1.62685,1.62685,1.62685,0
11.03.2006 12:00:00.000,1.62685,1.62685,1.62685,1.62685,0
11.03.2006 16:00:00.000,1.62685,1.62685,1.62685,1.62685,0
11.03.2006 20:00:00.000,1.62685,1.62685,1.62685,1.62685,0
12.03.2006 00:00:00.000,1.62685,1.62685,1.62685,1.62685,0
12.03.2006 04:00:00.000,1.62685,1.62685,1.62685,1.62685,0
12.03.2006 08:00:00.000,1.62685,1.62685,1.62685,1.62685,0
12.03.2006 12:00:00.000,1.62685,1.62685,1.62685,1.62685,0
12.03.2006 16:00:00.000,1.62685,1.62685,1.62685,1.62685,0
12.03.2006 20:00:00.000,1.62685,1.62955,1.62155,1.62803,7512.099899999999
13.03.2006 00:00:00.000,1.62803,1.63016,1.62649,1.62885,15547.6999
13.03.2006 04:00:00.000,1.62880,1.63011,1.62640,1.62921,15692.0999
13.03.2006 08:00:00.000,1.62936,1.63161,1.62583,1.62778,15945.6999
13.03.2006 12:00:00.000,1.62789,1.62989,1.62688,1.62832,15271.4997
13.03.2006 16:00:00.000,1.62845,1.63063,1.62676,1.62866,41516.1997
13.03.2006 20:00:00.000,1.62859,1.62882,1.62261,1.62813,15762.1003
14.03.2006 00:00:00.000,1.62812,1.63238,1.62684,1.63172,15649.1998
14.03.2006 04:00:00.000,1.63172,1.63274,1.63013,1.63077,15604.0999
14.03.2006 08:00:00.000,1.63077,1.63425,1.62686,1.62775,15820.699999999999
14.03.2006 12:00:00.000,1.62783,1.63515,1.62739,1.63237,15967.3999
14.03.2006 16:00:00.000,1.63243,1.63349,1.63018,1.63101,42178.70020000001
14.03.2006 20:00:00.000,1.63092,1.63153,1.62704,1.62912,16183.0003
15.03.2006 00:00:00.000,1.62909,1.62922,1.62544,1.62650,15302.3
15.03.2006 04:00:00.000,1.62644,1.62766,1.62467,1.62756,15550.5
15.03.2006 08:00:00.000,1.62757,1.62956,1.62524,1.62880,15848.400000000001
15.03.2006 12:00:00.000,1.62877,1.63062,1.62512,1.62942,15854.499899999999
15.03.2006 16:00:00.000,1.62974,1.63476,1.62887,1.63424,42174.2993
15.03.2006 20:00:00.000,1.63398,1.63412,1.63152,1.63327,15756.1001
16.03.2006 00:00:00.000,1.63327,1.63406,1.63135,1.63175,15198.5
16.03.2006 04:00:00.000,1.63170,1.63706,1.63128,1.63543,15599.2999
16.03.2006 08:00:00.000,1.63548,1.64029,1.63459,1.63895,16036.6001
16.03.2006 12:00:00.000,1.63896,1.65477,1.63765,1.65422,15974
16.03.2006 16:00:00.000,1.65450,1.65551,1.64946,1.65068,42056.9004
16.03.2006 20:00:00.000,1.65065,1.65083,1.64720,1.64927,15928.499800000001
17.03.2006 00:00:00.000,1.64923,1.65389,1.64862,1.65365,14896.8999
17.03.2006 04:00:00.000,1.65350,1.65753,1.65203,1.65625,15301.3
17.03.2006 08:00:00.000,1.65632,1.66314,1.65607,1.66116,15967.6999
17.03.2006 12:00:00.000,1.66126,1.67404,1.66040,1.67218,15814.2998
17.03.2006 16:00:00.000,1.67226,1.67758,1.67085,1.67743,39479.6001
17.03.2006 20:00:00.000,1.67742,1.67771,1.67408,1.67509,9570.9998
18.03.2006 00:00:00.000,1.67509,1.67509,1.67509,1.67509,0
18.03.2006 04:00:00.000,1.67509,1.67509,1.67509,1.67509,0
18.03.2006 08:00:00.000,1.67509,1.67509,1.67509,1.67509,0
18.03.2006 12:00:00.000,1.67509,1.67509,1.67509,1.67509,0
18.03.2006 16:00:00.000,1.67509,1.67509,1.67509,1.67509,0
18.03.2006 20:00:00.000,1.67509,1.67509,1.67509,1.67509,0
19.03.2006 00:00:00.000,1.67509,1.67509,1.67509,1.67509,0
19.03.2006 04:00:00.000,1.67509,1.67509,1.67509,1.67509,0
19.03.2006 08:00:00.000,1.67509,1.67509,1.67509,1.67509,0
19.03.2006 12:00:00.000,1.67509,1.67509,1.67509,1.67509,0
19.03.2006 16:00:00.000,1.67509,1.67509,1.67509,1.67509,0
19.03.2006 20:00:00.000,1.67509,1.67851,1.67136,1.67384,7588.3
20.03.2006 00:00:00.000,1.67371,1.67886,1.67271,1.67764,15310.6003
20.03.2006 04:00:00.000,1.67761,1.69203,1.67562,1.68812,15910.000199999999
20.03.2006 08:00:00.000,1.68816,1.69357,1.68675,1.68823,16409.1997
20.03.2006 12:00:00.000,1.68829,1.69511,1.68401,1.68559,15819.3
20.03.2006 16:00:00.000,1.68567,1.68866,1.68093,1.68866,42504.500499999995
20.03.2006 20:00:00.000,1.68858,1.68962,1.68738,1.68865,16025.499800000001
21.03.2006 00:00:00.000,1.68844,1.69019,1.68336,1.68519,15345.7
21.03.2006 04:00:00.000,1.68506,1.68783,1.68083,1.68748,15478.1999
21.03.2006 08:00:00.000,1.68745,1.69424,1.68640,1.68850,15742.000100000001
21.03.2006 12:00:00.000,1.68856,1.69182,1.68400,1.68898,15846.4998
21.03.2006 16:00:00.000,1.68904,1.69068,1.68423,1.68593,41905.899900000004
21.03.2006 20:00:00.000,1.68599,1.68845,1.68263,1.68416,15426.8001
22.03.2006 00:00:00.000,1.68408,1.68814,1.68230,1.68745,15081
22.03.2006 04:00:00.000,1.68752,1.68800,1.68099,1.68595,15598.200100000002
22.03.2006 08:00:00.000,1.68612,1.68806,1.68223,1.68499,15778.1001
22.03.2006 12:00:00.000,1.68498,1.68776,1.67977,1.67977,15894.1002
22.03.2006 16:00:00.000,1.67991,1.68176,1.67611,1.67643,41908.7002
22.03.2006 20:00:00.000,1.67631,1.68036,1.67494,1.67577,15914
23.03.2006 00:00:00.000,1.67576,1.68023,1.67351,1.67947,15080.8996
23.03.2006 04:00:00.000,1.67961,1.68334,1.67709,1.67980,15601.799799999999
23.03.2006 08:00:00.000,1.67997,1.68027,1.67597,1.67827,15801.099900000001
23.03.2006 12:00:00.000,1.67840,1.68450,1.67496,1.67793,15626.6001
23.03.2006 16:00:00.000,1.67806,1.67878,1.67304,1.67352,42655.8999
23.03.2006 20:00:00.000,1.67347,1.68241,1.67308,1.68116,15832
24.03.2006 00:00:00.000,1.68097,1.68431,1.67998,1.68253,15094.8999
24.03.2006 04:00:00.000,1.68247,1.69051,1.68117,1.68897,15150.8998
24.03.2006 08:00:00.000,1.68911,1.69411,1.68462,1.69019,15828.5
24.03.2006 12:00:00.000,1.69018,1.69556,1.68687,1.68991,15780.7998
24.03.2006 16:00:00.000,1.69017,1.69834,1.69009,1.69703,42098.1992
24.03.2006 20:00:00.000,1.69704,1.69938,1.69421,1.69770,9609.0998
25.03.2006 00:00:00.000,1.69770,1.69770,1.69770,1.69770,0
25.03.2006 04:00:00.000,1.69770,1.69770,1.69770,1.69770,0
25.03.2006 08:00:00.000,1.69770,1.69770,1.69770,1.69770,0
25.03.2006 12:00:00.000,1.69770,1.69770,1.69770,1.69770,0
25.03.2006 16:00:00.000,1.69770,1.69770,1.69770,1.69770,0
25.03.2006 20:00:00.000,1.69770,1.69770,1.69770,1.69770,0
26.03.2006 00:00:00.000,1.69770,1.69770,1.69770,1.69770,0
26.03.2006 04:00:00.000,1.69770,1.69770,1.69770,1.69770,0
26.03.2006 08:00:00.000,1.69770,1.69770,1.69770,1.69770,0
26.03.2006 12:00:00.000,1.69770,1.69770,1.69770,1.69770,0
26.03.2006 16:00:00.000,1.69770,1.69770,1.69770,1.69770,0
26.03.2006 20:00:00.000,1.69770,1.70031,1.69648,1.69653,7583.3999
27.03.2006 00:00:00.000,1.69648,1.70343,1.69614,1.70205,15534.699700000001
27.03.2006 04:00:00.000,1.70200,1.71123,1.70085,1.70700,15545.800099999999
27.03.2006 08:00:00.000,1.70702,1.70882,1.70081,1.70350,15762.0998
27.03.2006 12:00:00.000,1.70350,1.70459,1.69826,1.70209,15691.6999
27.03.2006 16:00:00.000,1.70232,1.70370,1.69924,1.70178,41421.0005
27.03.2006 20:00:00.000,1.70221,1.70342,1.69633,1.69768,16242.999899999999
28.03.2006 00:00:00.000,1.69758,1.70039,1.68994,1.69256,15294.6999
28.03.2006 04:00:00.000,1.69255,1.69287,1.68813,1.69188,15802.3001
28.03.2006 08:00:00.000,1.69242,1.69946,1.69242,1.69861,15688.7001
28.03.2006 12:00:00.000,1.69863,1.70707,1.69644,1.70590,15842.8998
28.03.2006 16:00:00.000,1.70601,1.70662,1.69945,1.70332,41802.7002
28.03.2006 20:00:00.000,1.70335,1.70429,1.69883,1.69920,15482.5998
29.03.2006 00:00:00.000,1.69915,1.71010,1.69828,1.70805,15344.6999
29.03.2006 04:00:00.000,1.70800,1.71085,1.70528,1.70528,15692.3999
29.03.2006 08:00:00.000,1.70536,1.70858,1.70308,1.70483,15672.8
29.03.2006 12:00:00.000,1.70479,1.70926,1.70148,1.70367,16236
29.03.2006 16:00:00.000,1.70393,1.70517,1.69848,1.69999,42675.7002
29.03.2006 20:00:00.000,1.69994,1.70295,1.69888,1.70188,15095.6001
30.03.2006 00:00:00.000,1.70188,1.70188,1.69438,1.69880,15018.400099999999
30.03.2006 04:00:00.000,1.69871,1.70083,1.69696,1.69948,15743.2002
30.03.2006 08:00:00.000,1.69956,1.70007,1.69188,1.69464,15890.9002
30.03.2006 12:00:00.000,1.69457,1.70226,1.69421,1.69946,15840.1001
30.03.2006 16:00:00.000,1.69936,1.70106,1.69617,1.69985,42030.4004
30.03.2006 20:00:00.000,1.69991,1.70251,1.69984,1.70167,16416.2
31.03.2006 00:00:00.000,1.70166,1.70395,1.69598,1.69711,15300.199799999999
31.03.2006 04:00:00.000,1.69694,1.69942,1.69032,1.69152,15301.8998
31.03.2006 08:00:00.000,1.69141,1.69859,1.69094,1.69802,15705.000100000001
31.03.2006 12:00:00.000,1.69808,1.70204,1.69392,1.69392,16274.0003
31.03.2006 16:00:00.000,1.69392,1.69721,1.69064,1.69113,42304.7007
31.03.2006 20:00:00.000,1.69097,1.69334,1.68977,1.69050,9502.3999
01.04.2006 00:00:00.000,1.69080,1.69080,1.69080,1.69080,0
01.04.2006 04:00:00.000,1.69080,1.69080,1.69080,1.69080,0
01.04.2006 08:00:00.000,1.69080,1.69080,1.69080,1.69080,0
01.04.2006 12:00:00.000,1.69080,1.69080,1.69080,1.69080,0
01.04.2006 16:00:00.000,1.69080,1.69080,1.69080,1.69080,0
01.04.2006 20:00:00.000,1.69080,1.69080,1.69080,1.69080,0
02.04.2006 00:00:00.000,1.69080,1.69080,1.69080,1.69080,0
02.04.2006 04:00:00.000,1.69080,1.69080,1.69080,1.69080,0
02.04.2006 08:00:00.000,1.69080,1.69080,1.69080,1.69080,0
02.04.2006 12:00:00.000,1.69080,1.69080,1.69080,1.69080,0
02.04.2006 16:00:00.000,1.69080,1.69080,1.69080,1.69080,0
02.04.2006 20:00:00.000,1.69080,1.69701,1.69080,1.69435,8370.599999999999
03.04.2006 00:00:00.000,1.69444,1.69533,1.68254,1.68412,14896.5998
03.04.2006 04:00:00.000,1.68410,1.68807,1.68065,1.68370,15780.2002
03.04.2006 08:00:00.000,1.68366,1.68497,1.68035,1.68081,16088.7002
03.04.2006 12:00:00.000,1.68097,1.69009,1.68049,1.68872,16351.000100000001
03.04.2006 16:00:00.000,1.68881,1.69905,1.68756,1.69679,41831.500499999995
03.04.2006 20:00:00.000,1.69687,1.70434,1.69395,1.69703,16116.1002
04.04.2006 00:00:00.000,1.69672,1.70446,1.69630,1.70320,15793.2002
04.04.2006 04:00:00.000,1.70319,1.70465,1.69849,1.70045,15351.099999999999
04.04.2006 08:00:00.000,1.70044,1.70152,1.69076,1.69219,15937.099900000001
04.04.2006 12:00:00.000,1.69217,1.70291,1.69126,1.70107,16022.599900000001
04.04.2006 16:00:00.000,1.70128,1.70235,1.69738,1.70133,42307.5
04.04.2006 20:00:00.000,1.70131,1.70216,1.69378,1.69485,14941.7002
05.04.2006 00:00:00.000,1.69477,1.70028,1.69364,1.69692,15225.5
05.04.2006 04:00:00.000,1.69662,1.69960,1.69301,1.69344,15486
05.04.2006 08:00:00.000,1.69332,1.69767,1.69090,1.69169,15807.100000000002
05.04.2006 12:00:00.000,1.69175,1.69288,1.68636,1.68874,15916.599900000001
05.04.2006 16:00:00.000,1.68895,1.68998,1.68597,1.68886,42061.1006
05.04.2006 20:00:00.000,1.68880,1.69005,1.68695,1.68969,15759.2001
06.04.2006 00:00:00.000,1.68965,1.69154,1.68469,1.68659,15529.6001
06.04.2006 04:00:00.000,1.68655,1.68683,1.67953,1.68031,15645.6999
06.04.2006 08:00:00.000,1.68029,1.68430,1.68000,1.68060,16082.599600000001
06.04.2006 12:00:00.000,1.68058,1.68124,1.66905,1.66932,15599.699700000001
06.04.2006 16:00:00.000,1.66961,1.67442,1.66839,1.67415,41738.1992
06.04.2006 20:00:00.000,1.67414,1.67543,1.67018,1.67519,15819.8001
07.04.2006 00:00:00.000,1.67477,1.67494,1.67002,1.67132,15581.400099999999
07.04.2006 04:00:00.000,1.67127,1.67184,1.66165,1.66305,15700.1001
07.04.2006 08:00:00.000,1.66331,1.66924,1.66200,1.66374,15951.900099999999
07.04.2006 12:00:00.000,1.66388,1.66644,1.66122,1.66283,16089.3999
07.04.2006 16:00:00.000,1.66291,1.66683,1.66186,1.66565,41946.3994
07.04.2006 20:00:00.000,1.66558,1.66609,1.66425,1.66465,6164.8999
08.04.2006 00:00:00.000,1.66465,1.66465,1.66465,1.66465,0
08.04.2006 04:00:00.000,1.66465,1.66465,1.66465,1.66465,0
08.04.2006 08:00:00.000,1.66465,1.66465,1.66465,1.66465,0
08.04.2006 12:00:00.000,1.66465,1.66465,1.66465,1.66465,0
08.04.2006 16:00:00.000,1.66465,1.66465,1.66465,1.66465,0
08.04.2006 20:00:00.000,1.66465,1.66465,1.66465,1.66465,0
09.04.2006 00:00:00.000,1.66465,1.66465,1.66465,1.66465,0
09.04.2006 04:00:00.000,1.66465,1.66465,1.66465,1.66465,0
09.04.2006 08:00:00.000,1.66465,1.66465,1.66465,1.66465,0
09.04.2006 12:00:00.000,1.66465,1.66465,1.66465,1.66465,0
09.04.2006 16:00:00.000,1.66465,1.66465,1.66465,1.66465,0
09.04.2006 20:00:00.000,1.66465,1.66756,1.66270,1.66528,7757.8999
10.04.2006 00:00:00.000,1.66529,1.66618,1.66204,1.66322,15124.599999999999
10.04.2006 04:00:00.000,1.66316,1.66569,1.66165,1.66321,15752.2998
10.04.2006 08:00:00.000,1.66332,1.66449,1.66039,1.66180,15609.9997
10.04.2006 12:00:00.000,1.66177,1.66261,1.65667,1.65959,16088.400099999999
10.04.2006 16:00:00.000,1.65978,1.66139,1.65772,1.65988,42302.40089999999
10.04.2006 20:00:00.000,1.65971,1.66165,1.65775,1.66028,15009.0998
11.04.2006 00:00:00.000,1.66018,1.66414,1.65858,1.65932,15152.0001
11.04.2006 04:00:00.000,1.65925,1.65947,1.65455,1.65677,15672.900000000001
11.04.2006 08:00:00.000,1.65692,1.65849,1.65469,1.65672,15771.8997
11.04.2006 12:00:00.000,1.65679,1.65711,1.65339,1.65420,16150.000100000001
11.04.2006 16:00:00.000,1.65431,1.65556,1.65252,1.65484,42274
11.04.2006 20:00:00.000,1.65484,1.65880,1.65395,1.65843,15599.0002
12.04.2006 00:00:00.000,1.65840,1.65890,1.65525,1.65689,15336.8999
12.04.2006 04:00:00.000,1.65679,1.65920,1.65571,1.65827,15885.2998
12.04.2006 08:00:00.000,1.65838,1.66126,1.65720,1.65930,15720.1999
12.04.2006 12:00:00.000,1.65937,1.65957,1.65276,1.65435,15931.6999
12.04.2006 16:00:00.000,1.65452,1.65484,1.65104,1.65150,42354.6006
12.04.2006 20:00:00.000,1.65145,1.65518,1.64996,1.65401,15260.3999
13.04.2006 00:00:00.000,1.65386,1.66403,1.65056,1.65821,15252
13.04.2006 04:00:00.000,1.65821,1.66087,1.65633,1.66074,15681.8001
13.04.2006 08:00:00.000,1.66074,1.66636,1.65625,1.66536,16259
13.04.2006 12:00:00.000,1.66515,1.66664,1.65981,1.66127,16061.7998
13.04.2006 16:00:00.000,1.66139,1.66473,1.66098,1.66335,42298.20020000001
13.04.2006 20:00:00.000,1.66330,1.66499,1.66195,1.66381,15546.5997
14.04.2006 00:00:00.000,1.66382,1.66446,1.66250,1.66415,15213.099900000001
14.04.2006 04:00:00.000,1.66410,1.66437,1.66174,1.66258,15453.799900000002
14.04.2006 08:00:00.000,1.66263,1.66380,1.65998,1.66350,15455.7
14.04.2006 12:00:00.000,1.66350,1.66368,1.65960,1.66020,15555.9001
14.04.2006 16:00:00.000,1.66038,1.66433,1.66009,1.66275,41960.999
14.04.2006 20:00:00.000,1.66270,1.66319,1.66136,1.66265,5799.8999
15.04.2006 00:00:00.000,1.66265,1.66265,1.66265,1.66265,0
15.04.2006 04:00:00.000,1.66265,1.66265,1.66265,1.66265,0
15.04.2006 08:00:00.000,1.66265,1.66265,1.66265,1.66265,0
15.04.2006 12:00:00.000,1.66265,1.66265,1.66265,1.66265,0
15.04.2006 16:00:00.000,1.66265,1.66265,1.66265,1.66265,0
15.04.2006 20:00:00.000,1.66265,1.66265,1.66265,1.66265,0
16.04.2006 00:00:00.000,1.66265,1.66265,1.66265,1.66265,0
16.04.2006 04:00:00.000,1.66265,1.66265,1.66265,1.66265,0
16.04.2006 08:00:00.000,1.66265,1.66265,1.66265,1.66265,0
16.04.2006 12:00:00.000,1.66265,1.66265,1.66265,1.66265,0
16.04.2006 16:00:00.000,1.66265,1.66265,1.66265,1.66265,0
16.04.2006 20:00:00.000,1.66265,1.66686,1.66265,1.66331,8391
17.04.2006 00:00:00.000,1.66336,1.66585,1.66243,1.66322,15438.8999
17.04.2006 04:00:00.000,1.66320,1.66363,1.65992,1.66165,15370.499899999999
17.04.2006 08:00:00.000,1.66170,1.66775,1.66089,1.66687,15669
17.04.2006 12:00:00.000,1.66697,1.67025,1.66060,1.66248,15923.6001
17.04.2006 16:00:00.000,1.66266,1.66393,1.65952,1.66283,41839.3003
17.04.2006 20:00:00.000,1.66280,1.66290,1.65989,1.66021,15946.799899999998
18.04.2006 00:00:00.000,1.65999,1.66042,1.65503,1.65885,15384.0998
18.04.2006 04:00:00.000,1.65845,1.65936,1.65544,1.65717,15737.4
18.04.2006 08:00:00.000,1.65740,1.65942,1.65582,1.65919,15764
18.04.2006 12:00:00.000,1.65925,1.66491,1.65790,1.66130,15839.8001
18.04.2006 16:00:00.000,1.66152,1.66578,1.65898,1.65992,42303.999
18.04.2006 20:00:00.000,1.65979,1.66634,1.65875,1.66368,15929.2002
19.04.2006 00:00:00.000,1.66360,1.66472,1.66040,1.66273,15471.7998
19.04.2006 04:00:00.000,1.66249,1.66522,1.65956,1.66271,15720
19.04.2006 08:00:00.000,1.66271,1.66312,1.65773,1.65827,16057
19.04.2006 12:00:00.000,1.65835,1.65940,1.65265,1.65307,16240.1002
19.04.2006 16:00:00.000,1.65333,1.65835,1.65314,1.65624,42049.001000000004
19.04.2006 20:00:00.000,1.65624,1.65953,1.65603,1.65773,15811.2997
20.04.2006 00:00:00.000,1.65773,1.65955,1.65720,1.65895,15716.8999
20.04.2006 04:00:00.000,1.65883,1.65940,1.65591,1.65934,15620.700100000002
20.04.2006 08:00:00.000,1.65939,1.66231,1.65749,1.65899,15848.7002
20.04.2006 12:00:00.000,1.65896,1.67176,1.65638,1.67013,16310.9004
20.04.2006 16:00:00.000,1.67019,1.67321,1.66864,1.66971,41560.90089999999
20.04.2006 20:00:00.000,1.66958,1.67110,1.66516,1.66774,15838.6003
21.04.2006 00:00:00.000,1.66775,1.66819,1.66422,1.66482,15665
21.04.2006 04:00:00.000,1.66483,1.66687,1.66319,1.66366,15597.900099999999
21.04.2006 08:00:00.000,1.66377,1.66771,1.66144,1.66213,16052.599900000001
21.04.2006 12:00:00.000,1.66213,1.66251,1.65708,1.65712,15543.400099999999
21.04.2006 16:00:00.000,1.65733,1.65800,1.65347,1.65696,42063.7998
21.04.2006 20:00:00.000,1.65688,1.65845,1.65583,1.65805,5690.2998
22.04.2006 00:00:00.000,1.65805,1.65805,1.65805,1.65805,0
22.04.2006 04:00:00.000,1.65805,1.65805,1.65805,1.65805,0
22.04.2006 08:00:00.000,1.65805,1.65805,1.65805,1.65805,0
22.04.2006 12:00:00.000,1.65805,1.65805,1.65805,1.65805,0
22.04.2006 16:00:00.000,1.65805,1.65805,1.65805,1.65805,0
22.04.2006 20:00:00.000,1.65805,1.65805,1.65805,1.65805,0
23.04.2006 00:00:00.000,1.65805,1.65805,1.65805,1.65805,0
23.04.2006 04:00:00.000,1.65805,1.65805,1.65805,1.65805,0
23.04.2006 08:00:00.000,1.65805,1.65805,1.65805,1.65805,0
23.04.2006 12:00:00.000,1.65805,1.65805,1.65805,1.65805,0
23.04.2006 16:00:00.000,1.65805,1.65805,1.65805,1.65805,0
23.04.2006 20:00:00.000,1.65805,1.65894,1.65431,1.65875,4471.5
24.04.2006 00:00:00.000,1.65875,1.65875,1.65395,1.65566,8641.1
24.04.2006 04:00:00.000,1.65562,1.65898,1.65534,1.65623,15311.8999
24.04.2006 08:00:00.000,1.65619,1.65836,1.65380,1.65520,15868.4997
24.04.2006 12:00:00.000,1.65510,1.66418,1.65473,1.66155,15922.399999999998
24.04.2006 16:00:00.000,1.66175,1.66669,1.66097,1.66556,41620.4004
24.04.2006 20:00:00.000,1.66545,1.66609,1.66135,1.66269,15824.099900000001
25.04.2006 00:00:00.000,1.66271,1.66358,1.65805,1.66147,15424.199799999999
25.04.2006 04:00:00.000,1.66150,1.66286,1.65793,1.66206,15694.3
25.04.2006 08:00:00.000,1.66194,1.66459,1.66042,1.66179,15616.699799999999
25.04.2006 12:00:00.000,1.66184,1.66529,1.65842,1.66379,15427.3
25.04.2006 16:00:00.000,1.66419,1.66884,1.66329,1.66704,41820.999500000005
25.04.2006 20:00:00.000,1.66686,1.66795,1.66525,1.66711,15855.3999
26.04.2006 00:00:00.000,1.66695,1.67104,1.66080,1.66139,15314.3001
