376	-39.87	3353	0.93	-0.01	49.85	0.50%	0.00000000	h1_value=15 	trade_dur=10 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
377	31.25	2523	1.07	0.01	22.59	0.23%	0.00000000	h1_value=20 	trade_dur=10 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
378	36.39	2026	1.11	0.02	24.94	0.25%	0.00000000	h1_value=25 	trade_dur=10 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
379	-37.03	1656	0.88	-0.02	52.68	0.53%	0.00000000	h1_value=30 	trade_dur=10 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
380	-3.82	1396	0.98	-0.00	27.14	0.27%	0.00000000	h1_value=35 	trade_dur=10 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
381	5.44	1219	1.03	0.00	24.45	0.24%	0.00000000	h1_value=40 	trade_dur=10 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
382	2.53	1076	1.01	0.00	24.02	0.24%	0.00000000	h1_value=45 	trade_dur=10 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
383	20.89	978	1.13	0.02	14.18	0.14%	0.00000000	h1_value=50 	trade_dur=10 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
384	-30.02	886	0.82	-0.03	35.62	0.36%	0.00000000	h1_value=55 	trade_dur=10 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
385	17.20	812	1.12	0.02	16.76	0.17%	0.00000000	h1_value=60 	trade_dur=10 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
386	-115.63	4959	0.89	-0.02	124.06	1.24%	0.00000000	h1_value=10 	trade_dur=15 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
387	-36.95	3344	0.95	-0.01	53.20	0.53%	0.00000000	h1_value=15 	trade_dur=15 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
388	35.88	2521	1.07	0.01	33.99	0.34%	0.00000000	h1_value=20 	trade_dur=15 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
389	55.11	2025	1.13	0.03	30.58	0.31%	0.00000000	h1_value=25 	trade_dur=15 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
390	-14.48	1653	0.96	-0.01	41.66	0.42%	0.00000000	h1_value=30 	trade_dur=15 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
391	-13.06	1396	0.95	-0.01	26.22	0.26%	0.00000000	h1_value=35 	trade_dur=15 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
392	13.56	1215	1.05	0.01	26.42	0.26%	0.00000000	h1_value=40 	trade_dur=15 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
393	-2.70	1076	0.99	-0.00	20.92	0.21%	0.00000000	h1_value=45 	trade_dur=15 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
394	27.91	979	1.14	0.03	18.57	0.19%	0.00000000	h1_value=50 	trade_dur=15 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
395	-35.31	885	0.83	-0.04	47.33	0.47%	0.00000000	h1_value=55 	trade_dur=15 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
396	24.01	809	1.14	0.03	20.11	0.20%	0.00000000	h1_value=60 	trade_dur=15 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
397	-135.92	4346	0.77	-0.03	137.54	1.38%	0.00000000	h1_value=10 	trade_dur=5 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
398	-58.65	2957	0.85	-0.02	65.99	0.66%	0.00000000	h1_value=15 	trade_dur=5 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
399	-33.70	2192	0.89	-0.02	41.45	0.41%	0.00000000	h1_value=20 	trade_dur=5 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
400	-27.36	1729	0.89	-0.02	30.31	0.30%	0.00000000	h1_value=25 	trade_dur=5 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
401	-64.55	1451	0.70	-0.04	66.55	0.67%	0.00000000	h1_value=30 	trade_dur=5 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
402	0.67	1231	1.00	0.00	13.78	0.14%	0.00000000	h1_value=35 	trade_dur=5 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
403	-17.56	1080	0.88	-0.02	31.15	0.31%	0.00000000	h1_value=40 	trade_dur=5 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
404	6.80	944	1.06	0.01	13.23	0.13%	0.00000000	h1_value=45 	trade_dur=5 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
405	-33.78	834	0.73	-0.04	38.89	0.39%	0.00000000	h1_value=50 	trade_dur=5 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
406	-23.89	768	0.79	-0.03	26.71	0.27%	0.00000000	h1_value=55 	trade_dur=5 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
407	-0.32	714	1.00	-0.00	15.34	0.15%	0.00000000	h1_value=60 	trade_dur=5 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
408	-107.12	4346	0.86	-0.02	116.69	1.17%	0.00000000	h1_value=10 	trade_dur=10 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
409	-49.67	2957	0.91	-0.02	64.71	0.65%	0.00000000	h1_value=15 	trade_dur=10 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
410	-32.53	2192	0.92	-0.01	53.35	0.53%	0.00000000	h1_value=20 	trade_dur=10 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
411	-23.36	1729	0.93	-0.01	27.73	0.28%	0.00000000	h1_value=25 	trade_dur=10 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
412	-59.18	1451	0.80	-0.04	69.39	0.69%	0.00000000	h1_value=30 	trade_dur=10 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
413	2.86	1231	1.01	0.00	22.36	0.22%	0.00000000	h1_value=35 	trade_dur=10 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
414	-3.51	1080	0.98	-0.00	25.62	0.26%	0.00000000	h1_value=40 	trade_dur=10 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
415	31.08	944	1.22	0.03	8.73	0.09%	0.00000000	h1_value=45 	trade_dur=10 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
416	-18.06	834	0.89	-0.02	38.21	0.38%	0.00000000	h1_value=50 	trade_dur=10 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
417	-8.57	768	0.94	-0.01	21.63	0.22%	0.00000000	h1_value=55 	trade_dur=10 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
418	3.11	714	1.02	0.00	20.40	0.20%	0.00000000	h1_value=60 	trade_dur=10 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
419	-85.83	4339	0.91	-0.02	105.38	1.05%	0.00000000	h1_value=10 	trade_dur=15 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
420	-34.52	2953	0.94	-0.01	65.17	0.65%	0.00000000	h1_value=15 	trade_dur=15 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
421	22.04	2190	1.05	0.01	52.28	0.52%	0.00000000	h1_value=20 	trade_dur=15 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
422	-2.37	1727	0.99	-0.00	26.63	0.27%	0.00000000	h1_value=25 	trade_dur=15 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
423	-61.51	1450	0.82	-0.04	72.30	0.72%	0.00000000	h1_value=30 	trade_dur=15 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
424	6.59	1230	1.03	0.01	18.64	0.19%	0.00000000	h1_value=35 	trade_dur=15 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
425	4.94	1080	1.02	0.00	32.60	0.33%	0.00000000	h1_value=40 	trade_dur=15 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
426	39.51	944	1.23	0.04	11.48	0.11%	0.00000000	h1_value=45 	trade_dur=15 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
427	-11.47	834	0.94	-0.01	39.98	0.40%	0.00000000	h1_value=50 	trade_dur=15 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
428	17.66	767	1.11	0.02	20.79	0.21%	0.00000000	h1_value=55 	trade_dur=15 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
429	-19.30	714	0.89	-0.03	44.76	0.45%	0.00000000	h1_value=60 	trade_dur=15 	n_lookback=4 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
430	-135.92	4346	0.77	-0.03	137.54	1.38%	0.00000000	h1_value=10 	trade_dur=5 	n_lookback=6 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
431	-58.65	2957	0.85	-0.02	65.99	0.66%	0.00000000	h1_value=15 	trade_dur=5 	n_lookback=6 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
432	-33.70	2192	0.89	-0.02	41.45	0.41%	0.00000000	h1_value=20 	trade_dur=5 	n_lookback=6 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
433	-27.36	1729	0.89	-0.02	30.31	0.30%	0.00000000	h1_value=25 	trade_dur=5 	n_lookback=6 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
434	-64.55	1451	0.70	-0.04	66.55	0.67%	0.00000000	h1_value=30 	trade_dur=5 	n_lookback=6 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
435	0.67	1231	1.00	0.00	13.78	0.14%	0.00000000	h1_value=35 	trade_dur=5 	n_lookback=6 	ma_multiplier=3.1	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
